7.241779899560407685e-02
7.167399645434269218e-02
8.582743783537294391e-03
3.605484978587436551e-02
8.905869949914946293e-01
3.653522438200607070e-04
6.283771487955394086e-01
3.097713779709829751e-01
9.531670681261332767e-01
1.974165168000363568e-01
1.878268311159403403e-02
6.442718788898265103e-01
4.734972452038399560e-02
4.805872658830701027e-04
7.966096530642730045e-06
8.213085599395597569e-06
3.141020224213519896e-02
1.844578133617533755e-01
8.638105736957779612e-04
5.205893462003170491e-01
1.395529791934748687e-01
8.069723091700160555e-01
5.699480152876266192e-01
1.919817548305773336e-01
8.110196134186731243e-03
1.729270523736814447e-02
1.345874305089145295e-02
1.764760224732175864e-01
7.526845078163155733e-01
2.307253281261931743e-01
1.631476162395213425e-01
6.838284793133975192e-02
8.615394593754712727e-01
5.229574818526590008e-01
5.771669061130451084e-01
3.074606476915398012e-02
1.343314339948218361e-01
9.505878833597678490e-01
7.631137461621029239e-01
4.400050648906894679e-02
6.496071316347329372e-02
4.680065198562823880e-01
3.687855426160790984e-03
6.384170121685506238e-01
3.571324531226474086e-01
1.577328667840707244e-01
5.261774278815045669e-02
6.587895502297138606e-01
1.879186785741726595e-03
6.554025102634142286e-07
8.033915581843333875e-01
6.991895163909478406e-02
4.153132497543152724e-01
2.922880596715085044e-01
1.990943710092007990e-03
7.773084513803696360e-02
1.529335994288061329e-06
5.991408560871591682e-02
3.597653711540742538e-01
5.162749984566650241e-01
9.535752163755071287e-01
3.515430629575397870e-01
5.891030356266280243e-02
3.343797713035796537e-01
2.301801225109034732e-03
7.627051025191762257e-01
8.911554194693660502e-01
6.507602514100332414e-01
1.641063195267911112e-05
3.255968206317914060e-01
4.432329351616539626e-01
5.015180901483597964e-01
6.806524678145087215e-01
4.575954412748630684e-01
1.584386403288773337e-02
7.335896668623220762e-04
8.417984195550938242e-01
6.263914903769978171e-01
8.225782881088816723e-02
1.448986579819342424e-01
1.360777591931210395e-01
1.369098274956610517e-01
2.234627774167003977e-01
2.523190605203340375e-02
4.680475053540851249e-01
5.326226759790197995e-01
5.636950169357386464e-01
2.193175757083820621e-01
3.482606819421119049e-02
2.148530196542175474e-02
7.968761521148648441e-01
3.098459096455117301e-01
3.086694690500113580e-02
4.895739843023139137e-02
1.081605682967614612e-01
7.798998814370960986e-01
1.989290635602503077e-01
6.115567365078682371e-01
4.652060278454359654e-01
1.367626525654161984e-01
5.345572224919719062e-01
2.769041353778924908e-01
9.708231645920948338e-01
4.902640746760034141e-02
3.862850763441172397e-02
2.241176282743053694e-01
3.321247680036507610e-01
6.557587133509734656e-03
1.659277626733390854e-02
7.557656124194140901e-01
9.907542576108030463e-01
3.178793749796238188e-04
3.189102489931969764e-01
9.029437142497707125e-01
8.930144979182719212e-02
4.538640765073098660e-01
9.782774309789459277e-01
7.295572262679361764e-01
9.685867396587892753e-01
1.087453638897721842e-01
2.968361849966729693e-01
2.750479476946565693e-01
1.543806149976845177e-03
3.647847104290475873e-01
5.241124091379405492e-01
4.111770872443933911e-01
5.787922800556146719e-01
7.604437219983504193e-01
6.598360294397664916e-02
4.684640024287034521e-03
6.540405610184518714e-02
7.221536825132623960e-02
2.796397851636034382e-02
9.705725908858200413e-01
4.834496390288163248e-01
2.977948489548902788e-01
1.727871778268781355e-01
1.182524959737498715e-01
9.059103130419641214e-01
9.573866010038363239e-01
3.313597841923767717e-01
4.217858290430269719e-01
4.752989432645704504e-02
4.570210574208461995e-01
8.539348021916008946e-01
9.096454621581595568e-01
2.716483526790991476e-03
2.067964752674078532e-01
9.947968730515319713e-01
2.305635634827218894e-04
3.266962066252339092e-01
7.727733842077340043e-01
1.166281693915032225e-01
7.606318279210100286e-03
1.994842103025367130e-01
1.674882242842756774e-02
4.055031838338329919e-03
4.190835140514592716e-01
2.574830885787089407e-01
3.744077789883810681e-01
6.357453002271187259e-01
5.017089670240615362e-02
1.330002005092987272e-01
3.892903054080751879e-01
2.297163801916468628e-04
7.402236719242112351e-01
4.587349992340656879e-01
4.110361381382854340e-01
2.747563094637206493e-01
5.741778141735034424e-01
1.706543451501829622e-02
4.468393961989920449e-01
4.479861593589002933e-01
2.965294223419676634e-01
1.057617794596334981e-01
4.985235210041230047e-01
3.084478484757047223e-01
8.664289855401752227e-02
2.035152099444381690e-04
1.523986720448622378e-03
1.936806607363283916e-04
3.464610797140910137e-02
2.856323558637363647e-02
3.766046182667315279e-02
7.094191867661532314e-01
8.466950559370651774e-01
3.528352886578773884e-01
1.934537772971276492e-01
6.684291021767818641e-02
6.427599283187048762e-01
3.250542454864437936e-01
2.073921175605855094e-01
6.892157403074823385e-01
8.320682706398851991e-02
3.412541133010948968e-02
5.269366205063308328e-02
6.032725486728729436e-04
7.921025904641538773e-01
5.447120835017478235e-01
5.686102302201843095e-01
2.673311399485056583e-01
3.387746561005524626e-01
6.891970115834618049e-01
3.567671664983507185e-06
3.378280284938028899e-05
3.139955301866841353e-01
4.499929936756146276e-01
1.963571238436605526e-01
9.650318313042891560e-01
4.666498049536338399e-03
3.720848762330271065e-01
6.740698878882871448e-01
9.178373341510288608e-01
1.217209470890097123e-01
8.781662849431735030e-01
8.315372669624021551e-01
3.387808059997805543e-01
8.442760523698522590e-02
8.073781094634635558e-01
1.878101992455813996e-01
4.816113462670306156e-01
3.633988688538880574e-01
9.629048208889718907e-01
8.012829006606181359e-02
8.677483817491005169e-03
2.961222961419287536e-01
4.819712606519481746e-01
9.890295797376564835e-01
8.584846908207386385e-01
7.390361711757886809e-03
5.539770849610397008e-01
4.815727950340042973e-02
3.372207620487659430e-01
4.388811805767400820e-01
6.819679611752822446e-01
2.316120229651470463e-01
1.967086061819944831e-03
1.163360761230691764e-02
4.043167878075319965e-01
4.910655167311384073e-01
6.751978925721129343e-01
8.061493899415679287e-01
2.587239395646869777e-01
3.631392367835495349e-03
3.324925658867665668e-01
2.894679828640476238e-01
7.906951598529543546e-01
1.169261192124062543e-01
4.284684122399795569e-03
3.816620518491544711e-01
8.792915025929430861e-01
4.332258177521808307e-04
3.625505102009540792e-04
8.026322794351632428e-01
6.784555102613865074e-02
1.040821415546051565e-01
4.712843646708053669e-02
3.746219072013277085e-01
2.838611853237749116e-03
3.913256395936537402e-03
6.064300583548845047e-01
2.065908593822385342e-04
8.513157484844047218e-04
8.198266863542735816e-01
4.756048195600228734e-01
7.928020156877657598e-04
2.617268040072673330e-07
9.924639105644450510e-03
1.976107962071482760e-03
7.911325423559103509e-01
1.817281635991154776e-01
1.860996945933912627e-02
2.958906498554880748e-02
1.397935967273333802e-04
2.909992477097445018e-03
2.928064248686190751e-04
7.650452404342145130e-03
2.699042812329628394e-01
8.779915797685333700e-05
6.604128094182097897e-01
2.245920342468799014e-02
4.548985649424075461e-04
2.338229762688326385e-01
4.934845701324053202e-02
9.072144707540561459e-01
8.004072672342932293e-04
8.702102651922571930e-02
6.624649483982980591e-02
8.414203786343721347e-03
1.450326707154283579e-01
4.407061025039915592e-02
5.742658590576974476e-01
9.790912551486157245e-01
6.145294427304959228e-02
2.729627684907378615e-01
8.755439915752440960e-01
5.908129920423705883e-01
2.386455401145310962e-01
5.738886919498757955e-01
9.109843316220767040e-01
6.945398779197731187e-02
2.914515824888856965e-01
5.823646822587331684e-01
1.443118823886013757e-02
7.907092232147316935e-01
3.726401550964886233e-01
9.397246361518860613e-01
1.121657379406060251e-02
2.868478517428396657e-02
2.597306559856416008e-02
5.634083870805042249e-01
7.302894788452363173e-06
1.255273460298855781e-04
1.244618792246507955e-01
7.063237866640093010e-01
2.209802703513696898e-02
5.105069575190857023e-04
7.966475913388504360e-01
4.166592313564532191e-01
6.789989688983806282e-01
2.677555493099439410e-01
2.109554560854423055e-01
1.557819379913192304e-01
4.415697044685362727e-03
2.232645975944398398e-01
5.785683025716177319e-01
2.487555845406386190e-02
5.362940679216610107e-04
1.247091657141365939e-01
9.081231866051757695e-01
6.610705529390692448e-04
1.109311818290992235e-03
4.223393115330704717e-01
6.382989114043802203e-01
5.462792297174758893e-01
3.600642815865384705e-02
8.811041172343054839e-01
5.645915685168478859e-04
3.490168507379598495e-03
9.887608369894795857e-01
7.125202502233918267e-06
1.042349324459790338e-03
8.800743865915450215e-04
1.196850102074349387e-01
8.559126366825053900e-02
1.411574495432499354e-01
9.445092095429241663e-01
1.350315703757321018e-03
3.054402842899150983e-04
2.775074206139849231e-01
3.106783577781495609e-01
1.856564472968362800e-01
5.903271822889673004e-01
2.969703901428182302e-01
7.793842486123749858e-01
9.590708592490564399e-01
5.375407696264002944e-01
3.711044454330103548e-01
2.957607091764431484e-01
5.296476413475081912e-02
4.905122530157557392e-02
1.506004275555250516e-01
3.262411769892465951e-01
7.257211684825093378e-01
1.572972843256303932e-03
6.780553391628585391e-01
3.032198138283714872e-01
4.557365787846308081e-01
5.721700346308367102e-02
7.079395771242804614e-01
8.034217232300686629e-01
3.460082018560224348e-01
4.111378487780652513e-01
1.621015525199944740e-01
4.458725864763242175e-01
1.814447167353430146e-01
1.030125592940629442e-01
3.773698915511647378e-01
3.489320901141468312e-01
1.116355844839804767e-01
8.486740480915941909e-01
2.551635054223466703e-02
5.205616299033222205e-02
1.019898675846730995e-03
4.220290419814478611e-01
8.595669622535972998e-01
6.254399703856059478e-01
9.150262688653763021e-01
6.383172375123935538e-01
3.108371349028971053e-01
8.941361213202185798e-01
7.885542997621008965e-05
1.577439436027239239e-02
6.003189550506138339e-02
2.491927751828715287e-04
1.788332980266993388e-01
4.601893349556933632e-01
1.629057010843335540e-01
1.065625247860149116e-01
4.290792468461956943e-02
5.248909146136071513e-04
6.671093399000016522e-01
3.561396139661887617e-05
4.933819866615558603e-01
2.313209267363269817e-02
6.391621727752045956e-01
4.383946473744719796e-01
1.477469914196616330e-03
6.528659566638395084e-02
9.665194307443509825e-01
6.844138381636200030e-02
1.138720703616569185e-01
5.410058339429402174e-02
1.816916730777220490e-01
9.083109119298000689e-01
6.263831577119294280e-01
1.063786070364509673e-01
3.271062101091404273e-03
1.601803151249692192e-03
1.415228747137731169e-02
8.246427094462365215e-01
1.402945996395343897e-03
1.186034821548820339e-02
9.608230409202391797e-01
9.069011671846070044e-01
7.549675785955547447e-01
7.646297936928614369e-01
9.955807672968113309e-01
8.828907447684093412e-01
5.352477023012447432e-02
1.384860668353569135e-01
8.684444184257773536e-01
5.215531319185950920e-03
1.599880815304222104e-01
6.417478283856525856e-01
1.607758710978193228e-01
3.219213299633190140e-01
9.341422094312434865e-03
6.473111135217459733e-01
2.260692046980485870e-01
6.920124503795221926e-02
6.586125337121395695e-02
1.405758674273527298e-02
2.607225797704886272e-01
2.661960797047724370e-03
1.743243496865272135e-01
1.616300250151849749e-01
7.668732379306031355e-02
2.763472301892111460e-04
1.698768026145103249e-01
6.032251394949814660e-01
3.459493028527882430e-03
2.887794338146651985e-01
2.431179806439205393e-01
5.533407112531589789e-01
4.501843744703433181e-01
2.745171256777605429e-01
4.578096900857087093e-03
5.588215772043270135e-04
3.613848466531144332e-02
9.247570319466325017e-03
2.785213746892667430e-01
1.105417206646208683e-02
3.301560067981703650e-01
3.763917180095404103e-01
1.180545576825831056e-02
5.813198015758080928e-02
2.383813461802399836e-01
3.631851496022180381e-01
2.255348761752944409e-01
1.525572859215482691e-01
3.841281291010210097e-01
2.556990594897821101e-01
3.158317491054951631e-01
3.757901257656885985e-01
5.940124605852137307e-04
8.023533692782138793e-01
5.801353808561060532e-04
6.521834087262812218e-03
2.761031071625019706e-02
9.622418717477425609e-01
4.890327789087551835e-01
4.408745661761415136e-04
1.822456502206026840e-03
4.731724484068333680e-04
8.483421085592190991e-04
9.082420209879187301e-01
4.219965066852786606e-01
4.081660934621345049e-02
4.985136266913547942e-03
9.003960800152146504e-01
6.485523646170898715e-02
2.058370718068152083e-01
8.039405674659909629e-01
5.364223222462123353e-01
2.978837221779531141e-01
7.619558067944121049e-02
2.756275557826981526e-04
4.542819369584836231e-01
2.879958131372750696e-01
6.044983927892588760e-01
7.551452553312831828e-01
5.900847333493830504e-03
6.103631059719338836e-03
2.241556017109846977e-03
1.116101486231535489e-05
6.922999911296479070e-02
3.188464313400523054e-01
7.996042080877394653e-01
4.938813844058853597e-02
9.240282998435045414e-04
6.871804853175067507e-03
3.673847798618812277e-01
7.297033058799149430e-01
8.450318652592416768e-01
3.098284725164410780e-01
7.888178217544170590e-01
2.259192538891565682e-01
7.530543466387484841e-04
9.873515946712263514e-04
1.801797189110998509e-02
1.936218433311256426e-01
1.714993076694648622e-03
9.425843032993665993e-01
5.654051705166862618e-03
4.933214759434867425e-02
6.632002832707470930e-01
1.083335108448386652e-01
7.053326342877186406e-02
2.767091283072398156e-03
1.623955145682713930e-01
4.791976778659279290e-02
3.032443021786290771e-02
4.940592683266435969e-01
5.322212135450143933e-05
6.690695552817249592e-01
2.482134835775335890e-01
8.010043913931561566e-01
9.243878669259328884e-01
1.284121553692130213e-02
5.868876561796465552e-04
1.289916605343965905e-02
2.114609045114046459e-02
2.409311678861743022e-01
3.794944368998742767e-01
1.045805458150961265e-02
6.179521970139996156e-01
1.022356100444521410e-02
1.488546409170832252e-01
1.538365645159522899e-05
2.388776309107121243e-01
2.323209209067989001e-02
7.337083654144360700e-02
1.128682165086369871e-02
1.993555277155723005e-03
6.077322221655032664e-01
2.266208638201039349e-03
1.228169469945106229e-02
8.707690572300605947e-01
5.493359435629585619e-01
9.045316912635767981e-01
4.067020168529200674e-01
1.153041334186855060e-02
7.650120318884146009e-01
7.941481102047287521e-03
2.659345664231427264e-03
3.376618153792976251e-02
9.496616619562052719e-01
3.090962476334615516e-01
4.010167660685282076e-01
1.310522606505308829e-01
1.642243087630925746e-01
4.764651797912744513e-04
4.612185324099682404e-03
3.097032997048110303e-04
4.949412051088231124e-03
2.141800831098448210e-01
3.208867560121442253e-02
7.338970642645361586e-01
1.027031353646192802e-01
7.504078722751006403e-02
2.474907970103172872e-01
8.911575405399763117e-01
3.795465476400083915e-03
4.948004456806367468e-01
4.328908398907640454e-01
5.406959234046215812e-02
2.283446192574953848e-01
1.118899133095099252e-01
6.789627902815498217e-01
2.565327844324298834e-01
1.267102582014345558e-04
4.848389022154566685e-01
5.147195320953201758e-03
9.009504959278435976e-03
5.462977476294628154e-02
3.440754706675746011e-01
2.001756662621811955e-04
7.460074935430696108e-01
6.702227408861263225e-01
4.776269506054560132e-01
2.736975760891224851e-02
5.876725340304109757e-01
9.934176678636048585e-01
2.478174211556201101e-01
5.841643929699924520e-02
7.821509838859734831e-01
2.875889205283965744e-02
4.828750148221039318e-02
5.382041789143299226e-02
1.682416147198537715e-01
7.132678661398852427e-01
2.421032885423091141e-01
5.178523390134825988e-02
5.821396059987087312e-01
1.305989274002057332e-01
8.807751616229708702e-02
5.925739752100227520e-01
2.662359116288457450e-01
6.770973732655072297e-01
6.731143239072023832e-02
4.535389664652544894e-02
2.193169205817697698e-01
1.460842329219724789e-03
2.625826225092688926e-01
2.989497691418230296e-02
1.490811637712763371e-02
6.439029845678834185e-02
4.579249167944530186e-01
4.680419064638514648e-01
9.175962361155201030e-01
5.033660512254511943e-03
2.411449546789823373e-02
2.437436272896231770e-02
6.343032528460801345e-03
8.537137544022397329e-01
6.946052790434031898e-01
1.219667785287814610e-03
6.623392533665279913e-01
6.578630554442093104e-01
1.082406401874991264e-01
3.644828548366008114e-02
2.348201734485355630e-03
5.100013095506863436e-01
3.709717218193442356e-02
2.955775020174900014e-02
6.734122532991606569e-01
7.523285483659103434e-03
5.935040267623925558e-05
3.922196965000512847e-04
2.011527285392666897e-04
6.994545833130905166e-01
3.078934200464500393e-01
4.622984620621908292e-01
5.091883163878414553e-01
2.629357397632148263e-05
7.068991461343476779e-02
1.020521602565160890e-02
4.133904678184840975e-02
7.147992139178538373e-02
7.340177933695679613e-02
7.628188946280367588e-04
4.630611791668792776e-03
6.993805149786425090e-04
9.154380481189630103e-01
8.113341343243303250e-01
3.241170249912661561e-03
8.773042645902562331e-01
1.463888808868052394e-04
3.116482042609125536e-02
7.275912027080719824e-01
8.789014387127567218e-01
8.236062954692702220e-03
2.964854888566370583e-02
5.114643915824279574e-03
1.447849175359166018e-01
3.305233345071476592e-01
1.567726183824280639e-04
2.667732570625649391e-01
3.394976741356630079e-01
3.007152792030083344e-01
1.137808862564986256e-01
1.197940571129472165e-01
2.490156629010573663e-01
1.790771484080577736e-03
9.341843514928136472e-01
1.456276329333303643e-01
1.087387619803807937e-01
5.044787988531274081e-01
5.830740673475387492e-01
1.223813076963398139e-02
6.725545535238239836e-01
3.515480038921920958e-01
4.559183765446883640e-01
4.286342122624420270e-01
6.869929285533098451e-01
2.341401422205477978e-01
5.864885266700006206e-01
8.105326751907115934e-03
4.873078810627706758e-03
1.940311000708883071e-01
2.322321002931841960e-01
8.965288752604827494e-04
1.745433806066358784e-01
7.764652155207503181e-01
5.640866972425051529e-04
4.965139458540464013e-01
9.915022452550377174e-01
8.648536981599348472e-01
1.081119344705632201e-01
3.211086246786898357e-03
5.242396650715730466e-01
6.839200495344455177e-01
2.980402114784976852e-01
1.586521446926725254e-02
4.704575332511740093e-02
1.806196106461668283e-01
3.903833942944452406e-01
1.817418795640819429e-01
5.568268874087101139e-02
3.430289362503942119e-01
6.905679775276438725e-01
2.534513001075988647e-02
7.861683874895781798e-01
5.226537351433822032e-01
5.662243805797484431e-01
3.351068591976869016e-04
2.030850870036826628e-02
1.821879634547385329e-02
6.747187330940285221e-02
7.329391370135995842e-03
8.876998429555114090e-01
3.388336421602389237e-02
1.822859405829613255e-01
7.172982955305740038e-01
6.914904834726298688e-02
1.344994826835930191e-01
6.184957100468868596e-02
4.616159749640744714e-01
2.680210464759900102e-01
3.761209662510589524e-03
4.642710822197493314e-02
7.086861154804231511e-01
8.690338211480677089e-01
8.313493735426298326e-01
8.980936284062297492e-01
3.396595140898504006e-01
7.090281541530440990e-01
3.311725205143123407e-01
6.521375356879930418e-01
1.042419953129927190e-01
1.601875270027288689e-01
9.567862185935120944e-01
1.415659530866217874e-01
1.778982288187007654e-01
3.508720579098891790e-01
9.716958008721592321e-01
7.122181569437484594e-01
4.892739563782426693e-01
1.676583979585053452e-01
2.703466184349472279e-01
2.016507400244105241e-01
2.633687848583412539e-01
5.035805177822365586e-01
3.125244401771003488e-01
8.958979747146766925e-04
5.321918390570590240e-02
7.799696364391128789e-02
4.315157094592358966e-01
6.514357098343097618e-01
9.763459786109571770e-01
9.467184940611532706e-01
3.748314059597666059e-01
2.426574911788623723e-01
1.187695198683542674e-01
3.831142472464854620e-02
9.732311479702411283e-01
1.349218927058815076e-02
2.368664294623310518e-01
6.583741620769245628e-07
2.948982322532867073e-01
1.780758285307149080e-02
3.597495993007182591e-03
5.205889881209735393e-02
8.342760677005041092e-01
7.568651962562902291e-01
1.256308660090033058e-01
4.842099320583623800e-01
3.745998828444543349e-01
3.297842521249449987e-01
8.177434210944189985e-03
9.882132576535405111e-01
9.713521166672087759e-01
6.641168825521428509e-01
2.892600653700081459e-01
1.926401125388801372e-01
2.083129320220395986e-01
8.789784689475310664e-02
7.111356988602741680e-01
7.852326244629126428e-02
8.403064536177540234e-01
7.672893278806012241e-01
3.707243143831639998e-03
5.585084730193896618e-01
7.162781818225156805e-01
1.637302758392991109e-01
2.268109048373869729e-01
3.141634528557952777e-01
2.752905678100214804e-01
1.922380928481481899e-01
4.765465918685518609e-02
6.283323640193634319e-01
8.726757035835723819e-01
1.911035274194672340e-02
7.177838306568049553e-01
6.060828758994669663e-01
6.097534632674017629e-02
5.023633692897844227e-01
5.299806489329581538e-01
3.331343924858527483e-01
8.409397371383531272e-02
1.293285702864532816e-02
4.115705162468463740e-02
9.672924560956093210e-01
1.951332647459902425e-02
4.810968864518683219e-02
3.687950727212920832e-01
5.307717828006985883e-05
1.410687091077278410e-03
3.574264727540277242e-01
7.427465325128133067e-01
7.702379246731982931e-01
5.298434040228348074e-01
7.742778631154960678e-01
7.319542213910938955e-01
1.368978995754273065e-01
4.526962981744042658e-01
7.047215394830441682e-02
6.260094613485560622e-01
4.296414535592221196e-01
1.308237028202818841e-01
8.352902974001683578e-01
5.539192247601310015e-02
1.298888519545935427e-01
1.184004764943824561e-02
5.064829665384820157e-01
3.090240045344962994e-01
4.372644668291014725e-03
2.010836520820902251e-03
6.070343475977857395e-01
2.730497076662241618e-02
2.491083075593092389e-04
2.785514364361096895e-02
9.703411378506821006e-01
7.781184853889708819e-01
9.901260975353349814e-01
3.536345177356876590e-01
2.812455551095549566e-03
5.188730368033334095e-02
8.799098559770843764e-01
1.825905513734040753e-01
6.488348898691320699e-03
5.001992617885733239e-01
5.526806087947830903e-01
9.488239216748381999e-01
1.305593034787388973e-03
2.062395727325596617e-01
3.602609799421236936e-01
7.919702061221278733e-02
7.730765934995442734e-03
2.592007432186793636e-03
2.618805717978078818e-02
2.032891649471086915e-01
5.317662301279875159e-01
3.316810852193337045e-01
1.436956375327167468e-01
1.879010492999413362e-01
1.151779320547685614e-02
4.728490461184646776e-01
5.491388047895626734e-01
8.325883268300131590e-01
2.680649743106311433e-02
7.557183888572400754e-01
1.243948166092012642e-02
9.195399051826091963e-03
8.085603500706568525e-01
2.707652182904152216e-01
6.383286723974479493e-01
8.930180874679001235e-01
9.828220089525956382e-01
1.378452322268692853e-01
3.868885853289261156e-02
7.408874023004310416e-01
6.517939918344266559e-01
1.704176824697256620e-03
4.291933068700557463e-01
9.659803276027179031e-02
1.821784006069049333e-02
1.145080088376104754e-04
8.613773961889590325e-01
9.454776415182564175e-01
2.985505289475685053e-01
1.911441461176417445e-01
1.070427192897533963e-01
3.255886204997291422e-01
2.035555625728231455e-01
6.265734064212735710e-02
4.713728366471379161e-01
1.919948175541767998e-01
3.276681490559698595e-01
1.599703743425737734e-01
4.182072895464485907e-01
3.071845534531032484e-01
3.666926587937262561e-01
7.980854671602952699e-01
9.537555150623817646e-01
7.714792391586928755e-01
2.365447543363077276e-01
6.368873076447361115e-01
8.729783237162545007e-01
9.500730289515382232e-01
4.887244300877391368e-05
5.824230368928717816e-01
6.494964884754628187e-01
2.583305604453522974e-03
2.479739134149117064e-04
1.748319575380246071e-01
6.983700383433064651e-01
2.154232096395203300e-03
7.021198454018939827e-03
7.610903722929163173e-02
2.580435800144487146e-01
3.211647049673833632e-01
4.052957933122303125e-01
1.248997844313708416e-01
1.935023090799381507e-02
1.015968826091517840e-02
2.393753358750272398e-02
6.080458468026797014e-01
7.065715579554252557e-01
5.662921343646458716e-01
5.601558589904629404e-01
4.015367500868505246e-03
1.000851915202716214e-03
1.350860500328134872e-01
5.476879963604297519e-01
3.592990697146534185e-01
3.651461545382155283e-01
6.240940582932310576e-01
9.466744116495411365e-01
5.591383367225866152e-03
3.646649716069645386e-01
8.768545135323282391e-01
2.479349420527825476e-01
6.550984593455915217e-01
3.542013904622720588e-06
2.118106530596606252e-01
1.491130031030518666e-04
2.274812112237083461e-01
2.871396258573633009e-01
8.119175232302211498e-03
8.652931283129441375e-01
1.692349765979539455e-03
2.960404604051796174e-01
1.193486328275072950e-01
6.099261931753745536e-01
4.059403367161822374e-01
1.864153919935345183e-01
2.882733553096961110e-02
3.048487376070323496e-01
6.815531066938820270e-01
4.228368810031626346e-01
6.294601961546408830e-03
3.584240202912014617e-02
4.253963954085893118e-01
9.945553047491695331e-01
1.323233381728616820e-02
3.088638698604873056e-03
8.154427081160009472e-01
5.810614336063710805e-01
6.149460186862509836e-01
7.836204923468135242e-01
3.151257885712843709e-02
7.411940679703077350e-01
7.236196712812112963e-01
4.225770533605146539e-01
9.485161176293166463e-03
4.224515076867163543e-05
3.530631831258270736e-01
9.381804627745766734e-01
3.754547374441408181e-02
9.285749639973543967e-01
6.591898133987776909e-01
